id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,biography,is_verified
30707649,savvy____b,Savvy B,https://www.instagram.com/savvy____b,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/4f2a983feea885f38fd598d29e96b267/5D400C95/t51.2885-19/s150x150/50831253_943517602523976_8378421475740221440_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
215954502,love2love_me26,🌟STAR🌟,https://www.instagram.com/love2love_me26,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ac5f7396b267090e61f1b2f74843a302/5D389A2E/t51.2885-19/s150x150/51098871_249970512573903_5423106525776314368_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
14897766,justinjackson__,Justin Jackson,https://www.instagram.com/justinjackson__,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/62e843aa2de2f74c8410f175c7a950b5/5D45D572/t51.2885-19/s150x150/54247543_2866590126692239_6878136313451642880_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
31452996,dsteve92,Deshawn Stevenson,https://www.instagram.com/dsteve92,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f0d79eecb8fc4ace836c847e715275d0/5D4D171E/t51.2885-19/s150x150/53201536_408639226379963_8961084177998938112_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
55529795,jamel530,"Jamel ""530"" Thomas",https://www.instagram.com/jamel530,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ac2d69d6bbac023c9329cdd135d17c4e/5D2FE084/t51.2885-19/s150x150/38096874_660761644281317_2610247394683518976_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
3869861,mettaworldpeace,mettaworldpeace,https://www.instagram.com/mettaworldpeace,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/551c9a9184b998d1f6c8d87784d082df/5D4C8C3F/t51.2885-19/11375159_1601007753485269_795005971_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
13679351,masterhansbruh,Tyler Hansbrough,https://www.instagram.com/masterhansbruh,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9fadd69a252af0686705dabf51deacaf/5D42CD07/t51.2885-19/11249572_931800713552320_617235814_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
46248321,shadmoss,Bow wow,https://www.instagram.com/shadmoss,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/e63db0aa0bbffe9e68e5a9179c05f894/5D42A713/t51.2885-19/s150x150/49907130_1771842519586735_7534333056295895040_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
13900294,trinarockstarr,katrina,https://www.instagram.com/trinarockstarr,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/46750f44014cd4c2f02b0c12ad129d8b/5D31A727/t51.2885-19/s150x150/53430078_1982522195206829_4497831610846019584_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
52641669,parrisladame,Parris LaDame,https://www.instagram.com/parrisladame,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3d9e0deacfd81c7c600399d04fa817b1/5D2FAD17/t51.2885-19/s150x150/52461705_248848626024118_721099415288283136_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
7143925,itsbrandimorgan,BRANDI MORGAN,https://www.instagram.com/itsbrandimorgan,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/965f5abdfb24607e5ff8bc4da309469a/5D448397/t51.2885-19/s150x150/56208454_283931619197183_8514679549429022720_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
31879605,somelodious1029,Melodi :-) Think of Music,https://www.instagram.com/somelodious1029,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/39da533f214ab05ac7aa0fe2a5749412/5D37CC61/t51.2885-19/s150x150/25014758_579970929002775_809801875908984832_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
33623453,dj_mani_daddy,,https://www.instagram.com/dj_mani_daddy,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c2ff2aa67df78a6866002a70ab1047e5/5D5024E8/t51.2885-19/s150x150/30078684_1406974869407472_7069885660957507584_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
16174889,lillimack,L I LL I 💋 L OO,https://www.instagram.com/lillimack,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/085bb9300faf525eff3c0d1e376768cd/5D2BE22D/t51.2885-19/s150x150/44462138_2150152295240576_8269222679563730944_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
5638163,auntianalondon,👑 Aunti,https://www.instagram.com/auntianalondon,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/a3417a0dae66f825a7ff7a22fe2ff98a/5D31B203/t51.2885-19/s150x150/47581201_290480611656736_8898002395594752000_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
17441863,sarahebaird,Sarah Baird,https://www.instagram.com/sarahebaird,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1519ce04cfccd5d989afc36b9f2df954/5D40EDC3/t51.2885-19/s150x150/29403902_164988764207308_5578356206113652736_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
7522253,amcknight_,,https://www.instagram.com/amcknight_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f119afa4e406625ff5571b13d6e01b32/5D432093/t51.2885-19/s150x150/53356816_337681306872727_6848619721940533248_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
21933721,rheasings,rheasings,https://www.instagram.com/rheasings,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8ff02c3a0341265bb2673765f2815b49/5D45944A/t51.2885-19/s150x150/37642010_283661145589883_2312953104233922560_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
178429016,tessniki,,https://www.instagram.com/tessniki,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/0a293cb8151fbf8e8a2360503f63a92c/5D41B4BD/t51.2885-19/s150x150/22582554_176133009609384_1761153010467078144_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
233187218,queenscorpion4life,Etta Taylor Rowe,https://www.instagram.com/queenscorpion4life,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ae318fc1d1e75bd2644617d59be7306c/5D505A8C/t51.2885-19/s150x150/22794002_358162401288506_9032771919518105600_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
236442623,coolie__papi,Splashy Kev,https://www.instagram.com/coolie__papi,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/bc643d3245d2707cbedf65f92b5b1ec5/5D2ADBD6/t51.2885-19/s150x150/47694743_853389204996541_9218016766687444992_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
35902148,2forthemoneypee,2forthemoneypee,https://www.instagram.com/2forthemoneypee,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/7b42bef8de710c465aed48d7ae295bb9/5D4C5BCE/t51.2885-19/s150x150/14072915_618537118305507_1008998086_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
8487749,blaing14,B Laing,https://www.instagram.com/blaing14,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f84a11ebc06ba7532adec10a4d3aad9b/5D3ABD85/t51.2885-19/s150x150/1527504_1657018374561875_1109325777_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
21979098,keefmorris5.0,KeefMorris5.0,https://www.instagram.com/keefmorris5.0,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1676f438a6f2372f1995de88dd02ef2c/5D4EA4DE/t51.2885-19/s150x150/53314639_373962333191602_1218163092920205312_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
9883547,beautifull_mistake,Boricua💋Morena,https://www.instagram.com/beautifull_mistake,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ca464486cbc9556bc87437ba26f8a466/5D4D379E/t51.2885-19/11313206_101621106845570_1255334670_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
186975765,foreign_bitch_,😻👑💦JaZmiNe👙💸👩🏽💰👠,https://www.instagram.com/foreign_bitch_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/0cfd35bfd742a466f52ae5ec5592332b/5D382DEB/t51.2885-19/s150x150/50773356_148731729377885_5189384644730028032_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
189455549,brooklynbeauty810,,https://www.instagram.com/brooklynbeauty810,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/de2da1d28be176647d4e6ee55381b2f0/5D353223/t51.2885-19/s150x150/53176281_1011282652395155_2057154322487050240_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
21193118,50cent,50 Cent,https://www.instagram.com/50cent,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1ff4dbad300c303bed5b434634b86930/5D295259/t51.2885-19/s150x150/13257138_1707106592889445_1767672544_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
174270901,ci_swagg_champ,,https://www.instagram.com/ci_swagg_champ,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/2bc6f19fc6d1e7d12008819d55eec9ba/5D30707C/t51.2885-19/s150x150/37189547_758593867864993_6784298875831189504_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
10300854,tee_y,Tyshawn Taylor,https://www.instagram.com/tee_y,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1d1f308a2de1e920e6afc6e9c73fc507/5D42F57F/t51.2885-19/s150x150/36914564_226351424651346_5056202214301761536_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
219867888,gohardsmooth_eny_loe,,https://www.instagram.com/gohardsmooth_eny_loe,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/986bd1e37776b4c660624bed2b073597/5D38F029/t51.2885-19/11906166_671726096260864_547332590_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
226472722,kodarilla,Ko,https://www.instagram.com/kodarilla,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/023f0c4eb4448067dd0ad90f341ef0c3/5D2F2779/t51.2885-19/s150x150/13391304_512321265624720_1677493201_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
44997937,missdeemarie,DeeMarie©,https://www.instagram.com/missdeemarie,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f3aa80134819c87c22bfe0be9d5fc3ff/5D302AA7/t51.2885-19/s150x150/28155729_904784939698777_4487602922892296192_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
9387158,tainamcqueen,Limenna,https://www.instagram.com/tainamcqueen,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/b83e5adadd014986b63b9f3c7dc9a1ba/5D4D5E25/t51.2885-19/s150x150/44781814_551168968660463_8747881516094193664_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
189110142,theafrican_model,YAAYA LEEANA PENG,https://www.instagram.com/theafrican_model,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/758f5c53f2e49f60bbfbe5d065b40085/5D50369B/t51.2885-19/s150x150/54512519_2217907011870960_3496749281895776256_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
231965501,picofmerolling,Sebastian Telfair,https://www.instagram.com/picofmerolling,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/107745f1c1677fda0abbfc9a9bbe191b/5D4A4BAB/t51.2885-19/s150x150/41866898_297654617488880_2735311379144638464_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
190648180,big_ron_52,Ronnie White,https://www.instagram.com/big_ron_52,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/2f35e1dcc10c5f14edb895a7ff719f13/5D34955F/t51.2885-19/11351866_1640307469571073_2116539975_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
19802644,jessmberns,Jess Berns,https://www.instagram.com/jessmberns,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/5ead19e2a648f4a4504c86631d9848b0/5D29C188/t51.2885-19/s150x150/43187930_179478746294973_1985616007175077888_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
233451704,shonny_don,,https://www.instagram.com/shonny_don,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/7566b1f3f4586ba965aa1c4e4a9d7e77/5D41740E/t51.2885-19/s150x150/50138742_243412763272010_5253459243184422912_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
6948590,litebrite901,👸🏻 KingYOG,https://www.instagram.com/litebrite901,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8d9fa9b459b86aeb0a0448e911b94dda/5D342546/t51.2885-19/s150x150/23734275_145859392721504_6626017592827969536_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
35811106,danei_danet_,Danei_Danet,https://www.instagram.com/danei_danet_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/01b40f8f8ba3bee299d0d60ae31a452b/5D39EE11/t51.2885-19/s150x150/34815243_1703307666372319_1668121330186190848_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
18423117,_uniiique_,Unique,https://www.instagram.com/_uniiique_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c7a0da3bfb360267dfe7ca684ffa3419/5D371470/t51.2885-19/s150x150/50247590_389181081657100_3352784280236326912_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
26895995,trendsetter_317,,https://www.instagram.com/trendsetter_317,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/e0cf09998c3eb3f222f150c29f56d634/5D31B683/t51.2885-19/11351792_738450702927365_590151948_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
224064269,catchinup_e,〽️🐝💤,https://www.instagram.com/catchinup_e,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/e1c42d9a528cea9de77798679cd675bb/5D3F1E88/t51.2885-19/s150x150/50828079_426559684552655_649101233532960768_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
14309922,ohsoyoukaye_,Kaye,https://www.instagram.com/ohsoyoukaye_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/b3bb366a35501a3cf680ae25d631b0bc/5D391594/t51.2885-19/s150x150/42190432_2209498015933092_4742121452197642240_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
11173612,kimbellasworld,KIMBELLA,https://www.instagram.com/kimbellasworld,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ca902ba3595ebc3fb846caf54e0a64fc/5D355EC0/t51.2885-19/s150x150/50272463_286066492066222_5910726124375113728_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
202018906,taya_lane21,💛TAYA LANE💛,https://www.instagram.com/taya_lane21,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/5669fd7f244980b698990d90ee413027/5D44E8FC/t51.2885-19/11429711_498599523645110_441796966_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
104942535,bksnax718_top5ive_bellyfam,Charles Joseph,https://www.instagram.com/bksnax718_top5ive_bellyfam,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/62ecd62be48f324430e1a9f78d185860/5D4AACAE/t51.2885-19/s150x150/25016086_2004405783160678_8500702093760266240_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
224680279,shange3,"Coach James ""Shange"" Black",https://www.instagram.com/shange3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/03613ca63c163ec6197a7a896f293f4b/5D4B4265/t51.2885-19/s150x150/47585779_228562644702323_8224310155009851392_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
30022594,cityonlocelite,CITYONLOC CLOTHING CHI,https://www.instagram.com/cityonlocelite,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/d78ae1a21b1738e2b3254c9ac4a11f8a/5D2BE1AC/t51.2885-19/s150x150/44493160_710087012708312_8508692244759314432_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
187915150,_carpe_diem_1908,✨Rockie✨ 💋💋💋,https://www.instagram.com/_carpe_diem_1908,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/b24e5a419b4b635c66c218a5dfc23629/5D3FAE7A/t51.2885-19/s150x150/14474332_182475438860033_961888991437651968_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
25335743,_pretty_dope,🌹KE!$H❤️REGISTERED NURSE👩🏽‍⚕️🏩,https://www.instagram.com/_pretty_dope,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9559c8d628865ace905dde236858f232/5D4F8F5E/t51.2885-19/s150x150/43663195_492118821304525_3396698847664144384_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
21737314,foreignn_laurennn,,https://www.instagram.com/foreignn_laurennn,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f092d0ce1b4b62a38fbe403d12403c3b/5D299EA4/t51.2885-19/s150x150/53245442_579005782578226_7645107839182045184_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
51744062,morenewmoney,je t'aime,https://www.instagram.com/morenewmoney,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/b6a96f9e0d3de324c31b207fad7cd1a8/5D412E74/t51.2885-19/s150x150/14350893_194781360949241_6801773323937120256_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
32588192,hottcreations_byredd,Hott Creations By Redd,https://www.instagram.com/hottcreations_byredd,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3fe8af2eab7aecf45530097400cfad20/5D496026/t51.2885-19/s150x150/47109168_2250572695231800_6344394083263315968_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
192023725,sophia__phia,Sophia Elizabeth,https://www.instagram.com/sophia__phia,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3516d2196fdf174c5d8bbd4682573412/5D328667/t51.2885-19/s150x150/12907348_1106991119353042_1616264871_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
29755278,na_thats_funny,,https://www.instagram.com/na_thats_funny,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/a421831496b339b22cd818158fad669c/5D4A681C/t51.2885-19/s150x150/11324242_433206616884140_693473618_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
28793193,theycallherbklyn,,https://www.instagram.com/theycallherbklyn,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/4fd45080c989e36478cc1d7f117b5d05/5D34CDED/t51.2885-19/s150x150/54771040_412531726230745_2155967226316849152_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
185052864,beastyboybanga718,,https://www.instagram.com/beastyboybanga718,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ffca37350dc0721dce9df37bd64d3519/5D4E3178/t51.2885-19/11899721_420875654763419_1055897869_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
31549723,ellzdagod,Lex Diamonds,https://www.instagram.com/ellzdagod,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1acdf6766a1ae32caaab0fd3fbde6e8a/5D310DF9/t51.2885-19/s150x150/12912275_1041649922583319_1766430167_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
224892698,princesscarrie_,Carrie Dilaurentis,https://www.instagram.com/princesscarrie_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/7753a8d8b0af180e600c80b0039606b6/5D36A192/t51.2885-19/s150x150/41707317_462103840862737_2158537476480696320_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
15612510,yattag2,Sundiata Gaines,https://www.instagram.com/yattag2,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9a638febdc1edc7affef78b1b3c47380/5D2BB5AA/t51.2885-19/s150x150/51137518_305501510161048_7664845365685780480_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
220067967,racacadzaceagaec2175,Mz White,https://www.instagram.com/racacadzaceagaec2175,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/31a0b0104191975e8c72a1c5bf95f3cd/5D368869/t51.2885-19/s150x150/17663552_640469869480767_9160444392236908544_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
11231743,jazzyjae718,Jazzy Jay ✨✨,https://www.instagram.com/jazzyjae718,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/5b2a4bbd50a661bcc8fa657bb74025c8/5D349A46/t51.2885-19/s150x150/49671625_2107574412597021_1673271781953110016_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
17881598,who_is_julesy_sulluchi,,https://www.instagram.com/who_is_julesy_sulluchi,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9ac1ab48d28d7667e3a647104d43881a/5D509D2A/t51.2885-19/s150x150/19227355_141822853041678_3747086424315265024_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
32996294,loyalty_beauty_talent,Tyease Davis,https://www.instagram.com/loyalty_beauty_talent,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8c096a36579400f0e54458e696076deb/5D340833/t51.2885-19/s150x150/43148563_595953617486399_1085132712924151808_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
26428920,rekehavoc1,Tyreke Evans,https://www.instagram.com/rekehavoc1,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/edd27c61d12d6f3d3169505509db2a4f/5D460B09/t51.2885-19/s150x150/37022577_2155655584723115_359936195188228096_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
8944950,angelayee,Angela Yee,https://www.instagram.com/angelayee,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c08037d827493f57b29e5070b4e28313/5D3DFC38/t51.2885-19/s150x150/37206514_2145285349128629_7141325600043565056_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE
9087501,itsrgnessa,Vanessa Posso 🇨🇴,https://www.instagram.com/itsrgnessa,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ab89f7760b0240051644d946d8c4864c/5D4D43BA/t51.2885-19/s150x150/49854810_794891507541287_3060196891691057152_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
205113050,the_blue_mamba,,https://www.instagram.com/the_blue_mamba,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1f18a17b6ccb42e75279ce10ad07422c/5D4396CE/t51.2885-19/11325734_675345135932540_713559304_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
8602067,perfectlyimperfectcb,Ceyoncé💁🏽,https://www.instagram.com/perfectlyimperfectcb,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/aa2f62ab063a9dcb205553e10034a1bf/5D4F06FE/t51.2885-19/s150x150/43578464_177640959823793_4841435114854416384_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
20227703,dachkadanielle,D A C H K A,https://www.instagram.com/dachkadanielle,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/d149bfd6873474aac1059f02fe6891bb/5D328B65/t51.2885-19/s150x150/41696695_745541669126900_9131942826051895296_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
18602075,tufftiff39,Tiff Desir,https://www.instagram.com/tufftiff39,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/5d2ccf6b9a9b97024baf51b885d334a1/5D34BDBC/t51.2885-19/s150x150/10946587_556223384528634_1117628650_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
6896348,juuice_,,https://www.instagram.com/juuice_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/264871cc3528f103fffca57cd213489c/5D311775/t51.2885-19/s150x150/53702108_599347853916806_6263257559721836544_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE
